    15560.00,  1.5359650,      2.4427e-01,
    15570.00,  1.5351712,      2.4580e-01,
    15580.00,  1.5343851,      2.4735e-01,
    15590.00,  1.5336068,      2.4892e-01,
    15600.00,  1.5328366,      2.5050e-01,
    15610.00,  1.5320746,      2.5211e-01,
    15620.00,  1.5313209,      2.5373e-01,
    15630.00,  1.5305757,      2.5537e-01,
    15640.00,  1.5298393,      2.5703e-01,
    15650.00,  1.5291118,      2.5870e-01,
    15660.00,  1.5283933,      2.6039e-01,
    15670.00,  1.5276840,      2.6210e-01,
    15680.00,  1.5269841,      2.6382e-01,
    15690.00,  1.5262938,      2.6556e-01,
    15700.00,  1.5256132,      2.6731e-01,
    15710.00,  1.5249425,      2.6908e-01,
    15720.00,  1.5242819,      2.7086e-01,
    15730.00,  1.5236316,      2.7266e-01,
    15740.00,  1.5229916,      2.7447e-01,
    15750.00,  1.5223623,      2.7629e-01,
    15760.00,  1.5217437,      2.7812e-01,
    15770.00,  1.5211360,      2.7997e-01,
    15780.00,  1.5205394,      2.8183e-01,
    15790.00,  1.5199541,      2.8370e-01,
    15800.00,  1.5193803,      2.8558e-01,
    15810.00,  1.5188181,      2.8747e-01,
    15820.00,  1.5182676,      2.8937e-01,
    15830.00,  1.5177291,      2.9129e-01,
    15840.00,  1.5172027,      2.9321e-01,
    15850.00,  1.5166886,      2.9514e-01,
    15860.00,  1.5161870,      2.9708e-01,
    15870.00,  1.5156981,      2.9903e-01,
    15880.00,  1.5152219,      3.0099e-01,
    15890.00,  1.5147587,      3.0296e-01,
    15900.00,  1.5143087,      3.0493e-01,
    15910.00,  1.5138719,      3.0692e-01,
    15920.00,  1.5134487,      3.0890e-01,
    15930.00,  1.5130392,      3.1090e-01,
    15940.00,  1.5126434,      3.1290e-01,
    15950.00,  1.5122617,      3.1491e-01,
    15960.00,  1.5118942,      3.1692e-01,
    15970.00,  1.5115410,      3.1894e-01,
    15980.00,  1.5112023,      3.2096e-01,
    15990.00,  1.5108783,      3.2298e-01,
    16000.00,  1.5105692,      3.2501e-01,
    16010.00,  1.5102750,      3.2705e-01,
    16020.00,  1.5099961,      3.2908e-01,
    16030.00,  1.5097326,      3.3112e-01,
    16040.00,  1.5094846,      3.3317e-01,
    16050.00,  1.5092523,      3.3521e-01,
    16060.00,  1.5090359,      3.3726e-01,
    16070.00,  1.5088356,      3.3930e-01,
    16080.00,  1.5086515,      3.4135e-01,
    16090.00,  1.5084837,      3.4340e-01,
    16100.00,  1.5083326,      3.4545e-01,
    16110.00,  1.5081982,      3.4750e-01,
    16120.00,  1.5080807,      3.4955e-01,
    16130.00,  1.5079802,      3.5160e-01,
    16140.00,  1.5078972,      3.5365e-01,
    16150.00,  1.5078320,      3.5569e-01,
    16160.00,  1.5077855,      3.5774e-01,
    16170.00,  1.5077583,      3.5979e-01,
    16180.00,  1.5077510,      3.6184e-01,
    16190.00,  1.5077642,      3.6389e-01,
    16200.00,  1.5077987,      3.6595e-01,
    16210.00,  1.5078550,      3.6801e-01,
    16220.00,  1.5079339,      3.7008e-01,
    16230.00,  1.5080360,      3.7215e-01,
    16240.00,  1.5081620,      3.7423e-01,
    16250.00,  1.5083124,      3.7631e-01,
    16260.00,  1.5084880,      3.7840e-01,
    16270.00,  1.5086895,      3.8050e-01,
    16280.00,  1.5089174,      3.8262e-01,
    16290.00,  1.5091724,      3.8474e-01,
    16300.00,  1.5094552,      3.8687e-01,
    16310.00,  1.5097665,      3.8901e-01,
    16320.00,  1.5101068,      3.9117e-01,
    16330.00,  1.5104769,      3.9334e-01,
    16340.00,  1.5108774,      3.9552e-01,
    16350.00,  1.5113090,      3.9772e-01,
    16360.00,  1.5117723,      3.9993e-01,
    16370.00,  1.5122679,      4.0216e-01,
    16380.00,  1.5127966,      4.0441e-01,
    16390.00,  1.5133590,      4.0667e-01,
    16400.00,  1.5139557,      4.0895e-01,
    16410.00,  1.5145873,      4.1125e-01,
    16420.00,  1.5152547,      4.1357e-01,
    16430.00,  1.5159583,      4.1592e-01,
    16440.00,  1.5166989,      4.1828e-01,
    16450.00,  1.5174771,      4.2066e-01,
    16460.00,  1.5182936,      4.2307e-01,
    16470.00,  1.5191490,      4.2550e-01,
    16480.00,  1.5200440,      4.2796e-01,
    16490.00,  1.5209793,      4.3044e-01,
    16500.00,  1.5219554,      4.3295e-01,
    16510.00,  1.5229730,      4.3548e-01,
    16520.00,  1.5240329,      4.3804e-01,
    16530.00,  1.5251356,      4.4063e-01,
    16540.00,  1.5262819,      4.4325e-01,
    16550.00,  1.5274723,      4.4589e-01,
    16560.00,  1.5287075,      4.4857e-01,
    16570.00,  1.5299882,      4.5128e-01,
    16580.00,  1.5313151,      4.5402e-01,
    16590.00,  1.5326887,      4.5679e-01,
    16600.00,  1.5341098,      4.5960e-01,
    16610.00,  1.5355790,      4.6244e-01,
    16620.00,  1.5370969,      4.6531e-01,
    16630.00,  1.5386643,      4.6822e-01,
    16640.00,  1.5402817,      4.7117e-01,
    16650.00,  1.5419498,      4.7415e-01,
    16660.00,  1.5436693,      4.7717e-01,
    16670.00,  1.5454409,      4.8023e-01,
    16680.00,  1.5472651,      4.8333e-01,
    16690.00,  1.5491427,      4.8646e-01,
    16700.00,  1.5510743,      4.8962e-01,
    16710.00,  1.5530605,      4.9280e-01,
    16720.00,  1.5551021,      4.9600e-01,
    16730.00,  1.5571996,      4.9922e-01,
    16740.00,  1.5593537,      5.0244e-01,
    16750.00,  1.5615651,      5.0567e-01,
    16760.00,  1.5638345,      5.0890e-01,
    16770.00,  1.5661624,      5.1212e-01,
    16780.00,  1.5685496,      5.1534e-01,
    16790.00,  1.5709967,      5.1854e-01,
    16800.00,  1.5735043,      5.2172e-01,
    16810.00,  1.5760731,      5.2488e-01,
    16820.00,  1.5787038,      5.2802e-01,
    16830.00,  1.5813970,      5.3112e-01,
    16840.00,  1.5841534,      5.3418e-01,
    16850.00,  1.5869737,      5.3720e-01,
    16860.00,  1.5898584,      5.4018e-01,
    16870.00,  1.5928082,      5.4310e-01,
    16880.00,  1.5958239,      5.4597e-01,
    16890.00,  1.5989060,      5.4878e-01,
    16900.00,  1.6020552,      5.5152e-01,
    16910.00,  1.6052721,      5.5419e-01,
    16920.00,  1.6085575,      5.5679e-01,
    16930.00,  1.6119120,      5.5931e-01,
    16940.00,  1.6153362,      5.6175e-01,
    16950.00,  1.6188308,      5.6410e-01,
    16960.00,  1.6223957,      5.6635e-01,
    16970.00,  1.6260291,      5.6852e-01,
    16980.00,  1.6297286,      5.7059e-01,
    16990.00,  1.6334917,      5.7257e-01,
    17000.00,  1.6373161,      5.7446e-01,
    17010.00,  1.6411995,      5.7627e-01,
    17020.00,  1.6451395,      5.7798e-01,
    17030.00,  1.6491337,      5.7960e-01,
    17040.00,  1.6531798,      5.8114e-01,
    17050.00,  1.6572753,      5.8258e-01,
    17060.00,  1.6614180,      5.8394e-01,
    17070.00,  1.6656054,      5.8522e-01,
    17080.00,  1.6698353,      5.8640e-01,
    17090.00,  1.6741051,      5.8750e-01,
    17100.00,  1.6784126,      5.8852e-01,
    17110.00,  1.6827554,      5.8945e-01,
    17120.00,  1.6871311,      5.9029e-01,
    17130.00,  1.6915374,      5.9105e-01,
    17140.00,  1.6959719,      5.9173e-01,
    17150.00,  1.7004322,      5.9233e-01,
    17160.00,  1.7049160,      5.9284e-01,
    17170.00,  1.7094209,      5.9327e-01,
    17180.00,  1.7139445,      5.9362e-01,
    17190.00,  1.7184844,      5.9389e-01,
    17200.00,  1.7230384,      5.9408e-01,
    17210.00,  1.7276040,      5.9419e-01,
    17220.00,  1.7321788,      5.9422e-01,
    17230.00,  1.7367606,      5.9417e-01,
    17240.00,  1.7413469,      5.9404e-01,
    17250.00,  1.7459353,      5.9384e-01,
    17260.00,  1.7505232,      5.9356e-01,
    17270.00,  1.7551078,      5.9320e-01,
    17280.00,  1.7596864,      5.9276e-01,
    17290.00,  1.7642563,      5.9224e-01,
    17300.00,  1.7688148,      5.9165e-01,
    17310.00,  1.7733590,      5.9099e-01,
    17320.00,  1.7778862,      5.9024e-01,
    17330.00,  1.7823938,      5.8942e-01,
    17340.00,  1.7868789,      5.8853e-01,
    17350.00,  1.7913389,      5.8755e-01,
    17360.00,  1.7957709,      5.8651e-01,
    17370.00,  1.8001723,      5.8538e-01,
    17380.00,  1.8045403,      5.8419e-01,
    17390.00,  1.8088721,      5.8291e-01,
    17400.00,  1.8131651,      5.8157e-01,
    17410.00,  1.8174165,      5.8014e-01,
    17420.00,  1.8216236,      5.7865e-01,
    17430.00,  1.8257835,      5.7708e-01,
    17440.00,  1.8298936,      5.7543e-01,
    17450.00,  1.8339512,      5.7371e-01,
    17460.00,  1.8379535,      5.7192e-01,
    17470.00,  1.8418977,      5.7005e-01,
    17480.00,  1.8457811,      5.6811e-01,
    17490.00,  1.8496010,      5.6610e-01,
    17500.00,  1.8533547,      5.6402e-01,
    17510.00,  1.8570393,      5.6186e-01,
    17520.00,  1.8606522,      5.5963e-01,
    17530.00,  1.8641906,      5.5733e-01,
    17540.00,  1.8676519,      5.5495e-01,
    17550.00,  1.8710332,      5.5250e-01,
    17560.00,  1.8743340,      5.4999e-01,
    17570.00,  1.8775547,      5.4740e-01,
    17580.00,  1.8806958,      5.4476e-01,
    17590.00,  1.8837581,      5.4205e-01,
    17600.00,  1.8867420,      5.3928e-01,
    17610.00,  1.8896481,      5.3645e-01,
    17620.00,  1.8924771,      5.3358e-01,
    17630.00,  1.8952294,      5.3065e-01,
    17640.00,  1.8979057,      5.2767e-01,
    17650.00,  1.9005066,      5.2465e-01,
    17660.00,  1.9030326,      5.2159e-01,
    17670.00,  1.9054842,      5.1849e-01,
    17680.00,  1.9078622,      5.1536e-01,
    17690.00,  1.9101670,      5.1219e-01,
    17700.00,  1.9123993,      5.0899e-01,
    17710.00,  1.9145596,      5.0576e-01,
    17720.00,  1.9166485,      5.0251e-01,
    17730.00,  1.9186666,      4.9924e-01,
    17740.00,  1.9206144,      4.9594e-01,
    17750.00,  1.9224925,      4.9263e-01,
    17760.00,  1.9243016,      4.8931e-01,
    17770.00,  1.9260421,      4.8598e-01,
    17780.00,  1.9277147,      4.8264e-01,
    17790.00,  1.9293200,      4.7930e-01,
    17800.00,  1.9308585,      4.7595e-01,
    17810.00,  1.9323308,      4.7260e-01,
    17820.00,  1.9337375,      4.6926e-01,
    17830.00,  1.9350791,      4.6592e-01,
    17840.00,  1.9363563,      4.6260e-01,
    17850.00,  1.9375696,      4.5928e-01,
    17860.00,  1.9387196,      4.5598e-01,
    17870.00,  1.9398070,      4.5270e-01,
    17880.00,  1.9408327,      4.4944e-01,
    17890.00,  1.9417979,      4.4619e-01,
    17900.00,  1.9427033,      4.4297e-01,
    17910.00,  1.9435501,      4.3976e-01,
    17920.00,  1.9443391,      4.3657e-01,
    17930.00,  1.9450714,      4.3341e-01,
    17940.00,  1.9457480,      4.3026e-01,
    17950.00,  1.9463698,      4.2714e-01,
    17960.00,  1.9469378,      4.2404e-01,
    17970.00,  1.9474530,      4.2096e-01,
    17980.00,  1.9479163,      4.1791e-01,
    17990.00,  1.9483288,      4.1488e-01,
    18000.00,  1.9486914,      4.1187e-01,
    18010.00,  1.9490051,      4.0889e-01,
    18020.00,  1.9492709,      4.0594e-01,
    18030.00,  1.9494898,      4.0301e-01,
    18040.00,  1.9496627,      4.0012e-01,
    18050.00,  1.9497906,      3.9724e-01,
    18060.00,  1.9498746,      3.9440e-01,
    18070.00,  1.9499155,      3.9159e-01,
    18080.00,  1.9499144,      3.8880e-01,
    18090.00,  1.9498722,      3.8605e-01,
    18100.00,  1.9497900,      3.8332e-01,
    18110.00,  1.9496686,      3.8063e-01,
    18120.00,  1.9495091,      3.7797e-01,
    18130.00,  1.9493125,      3.7534e-01,
    18140.00,  1.9490798,      3.7275e-01,
    18150.00,  1.9488118,      3.7019e-01,
    18160.00,  1.9485096,      3.6766e-01,
    18170.00,  1.9481743,      3.6517e-01,
    18180.00,  1.9478067,      3.6271e-01,
    18190.00,  1.9474078,      3.6029e-01,
    18200.00,  1.9469786,      3.5791e-01,
    18210.00,  1.9465202,      3.5556e-01,
    18220.00,  1.9460334,      3.5324e-01,
    18230.00,  1.9455193,      3.5096e-01,
    18240.00,  1.9449788,      3.4872e-01,
    18250.00,  1.9444129,      3.4651e-01,
    18260.00,  1.9438226,      3.4433e-01,
    18270.00,  1.9432089,      3.4218e-01,
    18280.00,  1.9425728,      3.4007e-01,
    18290.00,  1.9419152,      3.3799e-01,
    18300.00,  1.9412371,      3.3595e-01,
    18310.00,  1.9405395,      3.3393e-01,
    18320.00,  1.9398234,      3.3195e-01,
    18330.00,  1.9390897,      3.2999e-01,
    18340.00,  1.9383394,      3.2807e-01,
    18350.00,  1.9375736,      3.2618e-01,
    18360.00,  1.9367932,      3.2431e-01,
    18370.00,  1.9359991,      3.2248e-01,
    18380.00,  1.9351924,      3.2068e-01,
    18390.00,  1.9343740,      3.1890e-01,
    18400.00,  1.9335450,      3.1715e-01,
    18410.00,  1.9327062,      3.1543e-01,
    18420.00,  1.9318587,      3.1374e-01,
    18430.00,  1.9310034,      3.1208e-01,
    18440.00,  1.9301414,      3.1044e-01,
    18450.00,  1.9292736,      3.0883e-01,
    18460.00,  1.9284010,      3.0724e-01,
    18470.00,  1.9275245,      3.0568e-01,
    18480.00,  1.9266452,      3.0415e-01,
    18490.00,  1.9257640,      3.0264e-01,
    18500.00,  1.9248819,      3.0115e-01,
    18510.00,  1.9240000,      2.9969e-01,
    18520.00,  1.9231190,      2.9826e-01,
    18530.00,  1.9222399,      2.9684e-01,
    18540.00,  1.9213627,      2.9545e-01,
    18550.00,  1.9204875,      2.9409e-01,
    18560.00,  1.9196142,      2.9274e-01,
    18570.00,  1.9187428,      2.9142e-01,
    18580.00,  1.9178735,      2.9012e-01,
    18590.00,  1.9170061,      2.8885e-01,
    18600.00,  1.9161408,      2.8759e-01,
    18610.00,  1.9152775,      2.8636e-01,
    18620.00,  1.9144162,      2.8515e-01,
    18630.00,  1.9135570,      2.8396e-01,
    18640.00,  1.9126999,      2.8279e-01,
    18650.00,  1.9118449,      2.8164e-01,
    18660.00,  1.9109919,      2.8052e-01,
    18670.00,  1.9101411,      2.7941e-01,
    18680.00,  1.9092925,      2.7832e-01,
    18690.00,  1.9084460,      2.7726e-01,
    18700.00,  1.9076017,      2.7621e-01,
    18710.00,  1.9067595,      2.7519e-01,
    18720.00,  1.9059196,      2.7418e-01,
    18730.00,  1.9050819,      2.7319e-01,
    18740.00,  1.9042465,      2.7223e-01,
    18750.00,  1.9034132,      2.7128e-01,
    18760.00,  1.9025823,      2.7035e-01,
    18770.00,  1.9017536,      2.6944e-01,
    18780.00,  1.9009273,      2.6854e-01,
    18790.00,  1.9001032,      2.6767e-01,
    18800.00,  1.8992815,      2.6681e-01,
    18810.00,  1.8984621,      2.6597e-01,
    18820.00,  1.8976451,      2.6515e-01,
    18830.00,  1.8968305,      2.6434e-01,
    18840.00,  1.8960183,      2.6355e-01,
    18850.00,  1.8952085,      2.6278e-01,
    18860.00,  1.8944011,      2.6203e-01,
    18870.00,  1.8935962,      2.6129e-01,
    18880.00,  1.8927937,      2.6057e-01,
    18890.00,  1.8919937,      2.5986e-01,
    18900.00,  1.8911961,      2.5917e-01,
    18910.00,  1.8904011,      2.5850e-01,
    18920.00,  1.8896086,      2.5784e-01,
    18930.00,  1.8888187,      2.5720e-01,
    18940.00,  1.8880313,      2.5657e-01,
    18950.00,  1.8872464,      2.5595e-01,
    18960.00,  1.8864642,      2.5535e-01,
    18970.00,  1.8856846,      2.5477e-01,
    18980.00,  1.8849075,      2.5420e-01,
    18990.00,  1.8841331,      2.5364e-01,
    19000.00,  1.8833614,      2.5310e-01,
    19010.00,  1.8825923,      2.5257e-01,
    19020.00,  1.8818259,      2.5205e-01,
    19030.00,  1.8810622,      2.5155e-01,
    19040.00,  1.8803012,      2.5106e-01,
    19050.00,  1.8795430,      2.5058e-01,
    19060.00,  1.8787874,      2.5011e-01,
    19070.00,  1.8780347,      2.4966e-01,
    19080.00,  1.8772847,      2.4922e-01,
    19090.00,  1.8765375,      2.4879e-01,
    19100.00,  1.8757931,      2.4837e-01,
    19110.00,  1.8750516,      2.4797e-01,
    19120.00,  1.8743128,      2.4757e-01,
    19130.00,  1.8735770,      2.4719e-01,
    19140.00,  1.8728440,      2.4682e-01,
    19150.00,  1.8721139,      2.4645e-01,
    19160.00,  1.8713867,      2.4610e-01,
    19170.00,  1.8706624,      2.4576e-01,
    19180.00,  1.8699410,      2.4543e-01,
    19190.00,  1.8692226,      2.4511e-01,
    19200.00,  1.8685072,      2.4479e-01,
    19210.00,  1.8677947,      2.4449e-01,
    19220.00,  1.8670853,      2.4420e-01,
    19230.00,  1.8663788,      2.4391e-01,
    19240.00,  1.8656754,      2.4364e-01,
    19250.00,  1.8649750,      2.4337e-01,
    19260.00,  1.8642777,      2.4311e-01,
    19270.00,  1.8635835,      2.4286e-01,
    19280.00,  1.8628924,      2.4262e-01,
    19290.00,  1.8622043,      2.4238e-01,
    19300.00,  1.8615194,      2.4215e-01,
    19310.00,  1.8608377,      2.4193e-01,
    19320.00,  1.8601591,      2.4172e-01,
    19330.00,  1.8594836,      2.4151e-01,
    19340.00,  1.8588114,      2.4131e-01,
    19350.00,  1.8581423,      2.4112e-01,
    19360.00,  1.8574765,      2.4093e-01,
    19370.00,  1.8568139,      2.4075e-01,
    19380.00,  1.8561546,      2.4058e-01,
    19390.00,  1.8554985,      2.4041e-01,
    19400.00,  1.8548457,      2.4024e-01,
    19410.00,  1.8541962,      2.4008e-01,
    19420.00,  1.8535500,      2.3993e-01,
    19430.00,  1.8529072,      2.3978e-01,
    19440.00,  1.8522677,      2.3963e-01,
    19450.00,  1.8516316,      2.3949e-01,
    19460.00,  1.8509988,      2.3936e-01,
    19470.00,  1.8503694,      2.3923e-01,
    19480.00,  1.8497435,      2.3910e-01,
    19490.00,  1.8491209,      2.3897e-01,
    19500.00,  1.8485019,      2.3885e-01,
    19510.00,  1.8478862,      2.3873e-01,
    19520.00,  1.8472741,      2.3862e-01,
    19530.00,  1.8466654,      2.3851e-01,
    19540.00,  1.8460602,      2.3840e-01,
    19550.00,  1.8454586,      2.3829e-01,
    19560.00,  1.8448605,      2.3818e-01,
    19570.00,  1.8442659,      2.3808e-01,
    19580.00,  1.8436749,      2.3798e-01,
    19590.00,  1.8430875,      2.3788e-01,
    19600.00,  1.8425037,      2.3778e-01,
    19610.00,  1.8419236,      2.3768e-01,
    19620.00,  1.8413470,      2.3758e-01,
    19630.00,  1.8407741,      2.3748e-01,
    19640.00,  1.8402048,      2.3739e-01,
    19650.00,  1.8396393,      2.3730e-01,
    19660.00,  1.8390774,      2.3720e-01,
    19670.00,  1.8385193,      2.3711e-01,
    19680.00,  1.8379648,      2.3702e-01,
    19690.00,  1.8374141,      2.3693e-01,
    19700.00,  1.8368672,      2.3685e-01,
    19710.00,  1.8363240,      2.3676e-01,
    19720.00,  1.8357847,      2.3668e-01,
    19730.00,  1.8352491,      2.3660e-01,
    19740.00,  1.8347174,      2.3652e-01,
    19750.00,  1.8341895,      2.3644e-01,
    19760.00,  1.8336654,      2.3636e-01,
    19770.00,  1.8331452,      2.3629e-01,
    19780.00,  1.8326289,      2.3622e-01,
    19790.00,  1.8321166,      2.3615e-01,
    19800.00,  1.8316081,      2.3608e-01,
    19810.00,  1.8311035,      2.3602e-01,
    19820.00,  1.8306029,      2.3595e-01,
    19830.00,  1.8301063,      2.3590e-01,
    19840.00,  1.8296137,      2.3584e-01,
    19850.00,  1.8291250,      2.3579e-01,
    19860.00,  1.8286404,      2.3573e-01,
    19870.00,  1.8281598,      2.3569e-01,
    19880.00,  1.8276832,      2.3564e-01,
    19890.00,  1.8272107,      2.3560e-01,
    19900.00,  1.8267422,      2.3556e-01,
    19910.00,  1.8262779,      2.3553e-01,
    19920.00,  1.8258177,      2.3549e-01,
    19930.00,  1.8253615,      2.3546e-01,
    19940.00,  1.8249096,      2.3544e-01,
    19950.00,  1.8244617,      2.3542e-01,
    19960.00,  1.8240181,      2.3540e-01,
    19970.00,  1.8235786,      2.3539e-01,
    19980.00,  1.8231434,      2.3538e-01,
    19990.00,  1.8227123,      2.3537e-01,
    20000.00,  1.8222855,      2.3537e-01,
    20010.00,  1.8218629,      2.3537e-01,
    20020.00,  1.8214442,      2.3537e-01,
    20030.00,  1.8210290,      2.3538e-01,
    20040.00,  1.8206171,      2.3540e-01,
    20050.00,  1.8202080,      2.3542e-01,
    20060.00,  1.8198015,      2.3544e-01,
    20070.00,  1.8193971,      2.3547e-01,
    20080.00,  1.8189946,      2.3550e-01,
    20090.00,  1.8185936,      2.3554e-01,
    20100.00,  1.8181937,      2.3558e-01,
    20110.00,  1.8177947,      2.3563e-01,
    20120.00,  1.8173961,      2.3568e-01,
    20130.00,  1.8169976,      2.3573e-01,
    20140.00,  1.8165989,      2.3580e-01,
    20150.00,  1.8161996,      2.3586e-01,
    20160.00,  1.8157994,      2.3594e-01,
    20170.00,  1.8153980,      2.3601e-01,
    20180.00,  1.8149949,      2.3610e-01,
    20190.00,  1.8145899,      2.3619e-01,
    20200.00,  1.8141826,      2.3628e-01,
    20210.00,  1.8137727,      2.3638e-01,
    20220.00,  1.8133598,      2.3649e-01,
    20230.00,  1.8129435,      2.3660e-01,
    20240.00,  1.8125236,      2.3671e-01,
    20250.00,  1.8120997,      2.3684e-01,
    20260.00,  1.8116714,      2.3697e-01,
    20270.00,  1.8112385,      2.3710e-01,
    20280.00,  1.8108004,      2.3724e-01,
    20290.00,  1.8103570,      2.3739e-01,
    20300.00,  1.8099079,      2.3755e-01,
    20310.00,  1.8094526,      2.3771e-01,
    20320.00,  1.8089910,      2.3788e-01,
    20330.00,  1.8085225,      2.3805e-01,
    20340.00,  1.8080470,      2.3823e-01,
    20350.00,  1.8075640,      2.3842e-01,
    20360.00,  1.8070732,      2.3861e-01,
    20370.00,  1.8065743,      2.3882e-01,
    20380.00,  1.8060668,      2.3902e-01,
    20390.00,  1.8055506,      2.3924e-01,
    20400.00,  1.8050251,      2.3946e-01,
    20410.00,  1.8044902,      2.3969e-01,
    20420.00,  1.8039456,      2.3993e-01,
    20430.00,  1.8033920,      2.4018e-01,
    20440.00,  1.8028301,      2.4043e-01,
    20450.00,  1.8022605,      2.4069e-01,
    20460.00,  1.8016839,      2.4096e-01,
    20470.00,  1.8011010,      2.4123e-01,
    20480.00,  1.8005124,      2.4152e-01,
    20490.00,  1.7999188,      2.4181e-01,
    20500.00,  1.7993208,      2.4211e-01,
    20510.00,  1.7987192,      2.4242e-01,
    20520.00,  1.7981146,      2.4273e-01,
    20530.00,  1.7975076,      2.4306e-01,
    20540.00,  1.7968990,      2.4339e-01,
    20550.00,  1.7962894,      2.4373e-01,
    20560.00,  1.7956795,      2.4408e-01,
    20570.00,  1.7950699,      2.4444e-01,
    20580.00,  1.7944613,      2.4480e-01,
    20590.00,  1.7938544,      2.4518e-01,
    20600.00,  1.7932498,      2.4556e-01,
    20610.00,  1.7926482,      2.4596e-01,
    20620.00,  1.7920504,      2.4636e-01,
    20630.00,  1.7914568,      2.4677e-01,
    20640.00,  1.7908683,      2.4719e-01,
    20650.00,  1.7902855,      2.4762e-01,
    20660.00,  1.7897091,      2.4806e-01,
    20670.00,  1.7891396,      2.4851e-01,
    20680.00,  1.7885779,      2.4896e-01,
    20690.00,  1.7880245,      2.4943e-01,
    20700.00,  1.7874801,      2.4991e-01,
    20710.00,  1.7869454,      2.5039e-01,
    20720.00,  1.7864211,      2.5089e-01,
    20730.00,  1.7859078,      2.5140e-01,
    20740.00,  1.7854063,      2.5191e-01,
    20750.00,  1.7849171,      2.5244e-01,
    20760.00,  1.7844409,      2.5298e-01,
    20770.00,  1.7839784,      2.5352e-01,
    20780.00,  1.7835303,      2.5408e-01,
    20790.00,  1.7830972,      2.5465e-01,
    20800.00,  1.7826799,      2.5522e-01,
    20810.00,  1.7822789,      2.5581e-01,
    20820.00,  1.7818950,      2.5641e-01,
    20830.00,  1.7815287,      2.5702e-01,
    20840.00,  1.7811809,      2.5764e-01,
    20850.00,  1.7808515,      2.5827e-01,
    20860.00,  1.7805404,      2.5891e-01,
    20870.00,  1.7802476,      2.5956e-01,
    20880.00,  1.7799728,      2.6022e-01,
    20890.00,  1.7797159,      2.6089e-01,
    20900.00,  1.7794767,      2.6157e-01,
    20910.00,  1.7792551,      2.6226e-01,
    20920.00,  1.7790510,      2.6295e-01,
    20930.00,  1.7788641,      2.6365e-01,
    20940.00,  1.7786944,      2.6436e-01,
    20950.00,  1.7785416,      2.6508e-01,
    20960.00,  1.7784057,      2.6580e-01,
    20970.00,  1.7782864,      2.6653e-01,
    20980.00,  1.7781837,      2.6726e-01,
    20990.00,  1.7780973,      2.6800e-01,
    21000.00,  1.7780272,      2.6875e-01,
    21010.00,  1.7779731,      2.6950e-01,
    21020.00,  1.7779349,      2.7025e-01,
    21030.00,  1.7779124,      2.7101e-01,
    21040.00,  1.7779056,      2.7177e-01,
    21050.00,  1.7779142,      2.7253e-01,
    21060.00,  1.7779382,      2.7330e-01,
    21070.00,  1.7779772,      2.7407e-01,
    21080.00,  1.7780313,      2.7484e-01,
    21090.00,  1.7781002,      2.7562e-01,
    21100.00,  1.7781838,      2.7639e-01,
    21110.00,  1.7782819,      2.7717e-01,
    21120.00,  1.7783944,      2.7795e-01,
    21130.00,  1.7785212,      2.7873e-01,
    21140.00,  1.7786620,      2.7950e-01,
    21150.00,  1.7788168,      2.8028e-01,
    21160.00,  1.7789853,      2.8106e-01,
    21170.00,  1.7791674,      2.8183e-01,
    21180.00,  1.7793631,      2.8260e-01,
    21190.00,  1.7795720,      2.8338e-01,
    21200.00,  1.7797941,      2.8415e-01,
    21210.00,  1.7800292,      2.8491e-01,
    21220.00,  1.7802772,      2.8568e-01,
    21230.00,  1.7805379,      2.8644e-01,
    21240.00,  1.7808111,      2.8719e-01,
    21250.00,  1.7810967,      2.8795e-01,
    21260.00,  1.7813946,      2.8870e-01,
    21270.00,  1.7817046,      2.8944e-01,
    21280.00,  1.7820265,      2.9018e-01,
    21290.00,  1.7823603,      2.9091e-01,
    21300.00,  1.7827057,      2.9164e-01,
    21310.00,  1.7830626,      2.9236e-01,
    21320.00,  1.7834308,      2.9308e-01,
    21330.00,  1.7838103,      2.9379e-01,
    21340.00,  1.7842009,      2.9449e-01,
    21350.00,  1.7846025,      2.9519e-01,
    21360.00,  1.7850148,      2.9589e-01,
    21370.00,  1.7854378,      2.9658e-01,
    21380.00,  1.7858714,      2.9726e-01,
    21390.00,  1.7863153,      2.9793e-01,
    21400.00,  1.7867695,      2.9861e-01,
    21410.00,  1.7872338,      2.9927e-01,
    21420.00,  1.7877080,      2.9993e-01,
    21430.00,  1.7881921,      3.0058e-01,
    21440.00,  1.7886859,      3.0123e-01,
    21450.00,  1.7891892,      3.0187e-01,
    21460.00,  1.7897019,      3.0250e-01,
    21470.00,  1.7902238,      3.0313e-01,
    21480.00,  1.7907549,      3.0375e-01,
    21490.00,  1.7912949,      3.0437e-01,
    21500.00,  1.7918438,      3.0497e-01,
    21510.00,  1.7924014,      3.0558e-01,
    21520.00,  1.7929675,      3.0617e-01,
    21530.00,  1.7935420,      3.0676e-01,
    21540.00,  1.7941248,      3.0734e-01,
    21550.00,  1.7947158,      3.0792e-01,
    21560.00,  1.7953147,      3.0849e-01,
    21570.00,  1.7959214,      3.0905e-01,
    21580.00,  1.7965359,      3.0961e-01,
    21590.00,  1.7971580,      3.1016e-01,
    21600.00,  1.7977874,      3.1070e-01,
    21610.00,  1.7984242,      3.1124e-01,
    21620.00,  1.7990681,      3.1176e-01,
    21630.00,  1.7997190,      3.1229e-01,
