299.7505, 2.937900E-19, 
299.8604, 4.155126E-19, 
299.9703, 7.202128E-19, 
300.0801, 1.107121E-18, 
300.1900, 1.200191E-18, 
300.2999, 1.043343E-18, 
300.4098, 8.828606E-19, 
300.5196, 7.439849E-19, 
300.6295, 6.172928E-19, 
300.7393, 5.080450E-19, 
300.8492, 4.211469E-19, 
300.9591, 3.608402E-19, 
301.0689, 3.146611E-19, 
301.1787, 2.720952E-19, 
301.2886, 2.340147E-19, 
301.3984, 2.045676E-19, 
301.5082, 1.871289E-19, 
301.6181, 1.919505E-19, 
301.7279, 2.411728E-19, 
301.8377, 3.522366E-19, 
301.9475, 5.537864E-19, 
302.0573, 8.025329E-19, 
302.1671, 9.617010E-19, 
302.2769, 9.683651E-19, 
302.3867, 8.902216E-19, 
302.4965, 7.779372E-19, 
302.6063, 6.411729E-19, 
302.7160, 5.180798E-19, 
302.8258, 4.268628E-19, 
302.9356, 3.583097E-19, 
303.0453, 3.002689E-19, 
303.1551, 2.523024E-19, 
303.2648, 2.166036E-19, 
303.3746, 1.918270E-19, 
303.4843, 1.776487E-19, 
303.5940, 1.787778E-19, 
303.7038, 1.904775E-19, 
303.8135, 2.075336E-19, 
303.9232, 2.491137E-19, 
304.0329, 3.638668E-19, 
304.1426, 5.838245E-19, 
304.2523, 8.362901E-19, 
304.3620, 8.628198E-19, 
304.4717, 7.483192E-19, 
304.5814, 6.401453E-19, 
304.6910, 5.286394E-19, 
304.8007, 4.223267E-19, 
304.9104, 3.434334E-19, 
305.0200, 2.895725E-19, 
305.1296, 2.474356E-19, 
305.2393, 2.097002E-19, 
305.3489, 1.779089E-19, 
305.4585, 1.533386E-19, 
305.5681, 1.417811E-19, 
305.6777, 1.451452E-19, 
305.7873, 1.574965E-19, 
305.8969, 1.874938E-19, 
306.0065, 2.560899E-19, 
306.1161, 3.487700E-19, 
306.2257, 4.452189E-19, 
306.3352, 5.466305E-19, 
306.4448, 6.528748E-19, 
306.5543, 6.981277E-19, 
306.6638, 6.229006E-19, 
306.7734, 4.970102E-19, 
306.8829, 3.917891E-19, 
306.9924, 3.196360E-19, 
307.1019, 2.740997E-19, 
307.2114, 2.437904E-19, 
307.3208, 2.091665E-19, 
307.4303, 1.796532E-19, 
307.5398, 1.673659E-19, 
307.6492, 1.676272E-19, 
307.7586, 1.714345E-19, 
307.8681, 1.701157E-19, 
307.9775, 1.660317E-19, 
308.0869, 1.807095E-19, 
308.1963, 2.245676E-19, 
308.3056, 2.567900E-19, 
308.4150, 3.119013E-19, 
308.5244, 4.334133E-19, 
308.6337, 5.511842E-19, 
308.7431, 5.542616E-19, 
308.8524, 4.739361E-19, 
308.9617, 3.858703E-19, 
309.0710, 3.081216E-19, 
309.1803, 2.524326E-19, 
309.2895, 2.129760E-19, 
309.3988, 1.809455E-19, 
309.5081, 1.562472E-19, 
309.6173, 1.471045E-19, 
309.7265, 1.534444E-19, 
309.8357, 1.591350E-19, 
309.9449, 1.548558E-19, 
310.0541, 1.573675E-19, 
310.1632, 1.735173E-19, 
310.2724, 1.842522E-19, 
310.3815, 1.892370E-19, 
310.4906, 2.103518E-19, 
310.5997, 2.802997E-19, 
310.7088, 3.603892E-19, 
310.8179, 3.732797E-19, 
310.9270, 3.170747E-19, 
311.0360, 2.727391E-19, 
311.1450, 2.511800E-19, 
311.2540, 2.270970E-19, 
311.3630, 2.021375E-19, 
311.4720, 1.688698E-19, 
311.5809, 1.381238E-19, 
311.6899, 1.179187E-19, 
311.7988, 1.085289E-19, 
311.9077, 1.096212E-19, 
312.0166, 1.217833E-19, 
312.1254, 1.325612E-19, 
312.2343, 1.309338E-19, 
312.3431, 1.257162E-19, 
312.4519, 1.273415E-19, 
312.5607, 1.390037E-19, 
312.6694, 1.467285E-19, 
312.7782, 1.474110E-19, 
312.8619, 1.614669E-19, 
312.9764, 2.055467E-19, 
313.0910, 2.468479E-19, 
313.2055, 2.483132E-19, 
313.3201, 2.156134E-19, 
313.4346, 1.778858E-19, 
313.5491, 1.421538E-19, 
313.6635, 1.182175E-19, 
313.7780, 1.107926E-19, 
313.8924, 1.104474E-19, 
314.0068, 9.935826E-20, 
314.1211, 8.421604E-20, 
314.2355, 7.486345E-20, 
314.3498, 7.417499E-20, 
314.4641, 8.289214E-20, 
314.5784, 9.634089E-20, 
314.6927, 1.059657E-19, 
314.8069, 1.100105E-19, 
314.9212, 1.055103E-19, 
315.0354, 1.013818E-19, 
315.1496, 1.121179E-19, 
315.2637, 1.312337E-19, 
315.3779, 1.349571E-19, 
315.4920, 1.257129E-19, 
315.6061, 1.236566E-19, 
315.7202, 1.325546E-19, 
315.8342, 1.300142E-19, 
315.9482, 1.099205E-19, 
316.0622, 8.848938E-20, 
316.1762, 7.388875E-20, 
316.2902, 6.521725E-20, 
316.4041, 6.200195E-20, 
316.5181, 6.547272E-20, 
316.6320, 7.569636E-20, 
316.7458, 8.355646E-20, 
316.8597, 8.486646E-20, 
316.9735, 8.386695E-20, 
317.0873, 8.616797E-20, 
317.2011, 9.186036E-20, 
317.3149, 9.101081E-20, 
317.4286, 8.074351E-20, 
317.5424, 7.094702E-20, 
317.6561, 6.690566E-20, 
317.7697, 6.712287E-20, 
317.8834, 7.038579E-20, 
317.9970, 8.076358E-20, 
318.1106, 9.179310E-20, 
318.2242, 8.880627E-20, 
318.3378, 7.763550E-20, 
318.4513, 6.787936E-20, 
318.5649, 5.703485E-20, 
318.6784, 4.604116E-20, 
318.7918, 3.760450E-20, 
318.9053, 3.291592E-20, 
319.0187, 3.233033E-20, 
319.1321, 3.388014E-20, 
319.2455, 3.583439E-20, 
319.3589, 3.998766E-20, 
319.4722, 4.793410E-20, 
319.5855, 5.611363E-20, 
319.6988, 5.879835E-20, 
319.8121, 5.835941E-20, 
319.9253, 5.440703E-20, 
320.0386, 4.678497E-20, 
320.1518, 3.939105E-20, 
320.2650, 3.344803E-20, 
320.3781, 2.959114E-20, 
320.4912, 2.803283E-20, 
320.6044, 2.743721E-20, 
320.7174, 2.853606E-20, 
320.8305, 3.140293E-20, 
320.9436, 3.652351E-20, 
321.0566, 4.047678E-20, 
321.1696, 3.700469E-20, 
321.2825, 3.008036E-20, 
321.3955, 2.437187E-20, 
321.5084, 1.996709E-20, 
321.6213, 1.683902E-20, 
321.7342, 1.537807E-20, 
321.8471, 1.541898E-20, 
321.9599, 1.659336E-20, 
322.0727, 1.874244E-20, 
322.1855, 2.120443E-20, 
322.2983, 2.153852E-20, 
322.4110, 2.112207E-20, 
322.5237, 2.334943E-20, 
322.6364, 2.737866E-20, 
322.7491, 2.690664E-20, 
322.8618, 2.157413E-20, 
322.9744, 1.640702E-20, 
323.0870, 1.264065E-20, 
323.1996, 1.008725E-20, 
323.3121, 8.559296E-21, 
323.4247, 7.723934E-21, 
323.5372, 7.266200E-21, 
323.6497, 7.372447E-21, 
323.7621, 8.153132E-21, 
323.8746, 1.010838E-20, 
323.9870, 1.240447E-20, 
324.0994, 1.409310E-20, 
324.2118, 1.428859E-20, 
324.3241, 1.242718E-20, 
324.4365, 9.967636E-21, 
324.5488, 8.213389E-21, 
324.6610, 7.225228E-21, 
324.7733, 6.591166E-21, 
324.8855, 6.622293E-21, 
324.9978, 7.293214E-21, 
325.1099, 8.850239E-21, 
325.2221, 1.009724E-20, 
325.3343, 9.286296E-21, 
325.4464, 7.763936E-21, 
325.5585, 6.810727E-21, 
325.6705, 6.687964E-21, 
325.7826, 7.275297E-21, 
325.8946, 7.821789E-21, 
326.0066, 7.235526E-21, 
326.1186, 5.834739E-21, 
326.2306, 4.622507E-21, 
326.3425, 3.715817E-21, 
326.4544, 3.047278E-21, 
326.5663, 2.573138E-21, 
326.6782, 2.292581E-21, 
326.7900, 2.142727E-21, 
326.9018, 2.241288E-21, 
327.0136, 2.564096E-21, 
327.1254, 3.267257E-21, 
327.2372, 4.225196E-21, 
327.3489, 4.989838E-21, 
327.4606, 4.576176E-21, 
327.5723, 3.615558E-21, 
327.6840, 2.864632E-21, 
327.7956, 2.475414E-21, 
327.9072, 2.251509E-21, 
328.0188, 2.256846E-21, 
328.1304, 2.485911E-21, 
328.2419, 2.751869E-21, 
328.3534, 2.648324E-21, 
328.4649, 2.353610E-21, 
328.5764, 2.104764E-21, 
328.6879, 1.889140E-21, 
328.7993, 1.741733E-21, 
328.9107, 1.823050E-21, 
329.0221, 1.975561E-21, 
329.1335, 2.413856E-21, 
329.2448, 2.843451E-21, 
329.3561, 2.724326E-21, 
329.4674, 2.106131E-21, 
329.5787, 1.527840E-21, 
329.6900, 1.127486E-21, 
329.8012, 8.893340E-22, 
329.9124, 7.349182E-22, 
330.0236, 6.798279E-22, 
330.1348, 6.821665E-22, 
330.2459, 7.359877E-22, 
330.3570, 7.814115E-22, 
330.4681, 1.003072E-21, 
330.5792, 1.419498E-21, 
330.6902, 1.705436E-21, 
330.8013, 1.479888E-21, 
